sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2014-05-20;61,15;61,20;61,00;61,40;60,80;61,15;61,101;364680;22282325,5;939;
2014-05-19;61,05;61,10;59,95;61,25;59,10;61,05;60,396;326300;19708249,5;688;
2014-05-16;60,15;60,30;60,80;60,95;59,65;60,30;59,998;294200;17651286;560;
2014-05-15;60,75;61,10;61,40;61,70;60,40;61,10;61,196;342600;20965876,5;787;
2014-05-14;61,05;61,30;61,15;61,80;60,40;61,30;61,126;295410;18057304,5;737;
2014-05-13;61,20;61,30;61,60;62,25;60,80;61,30;61,498;256890;15798365,5;908;
2014-05-12;61,65;61,70;60,40;61,85;60,20;61,70;61,359;493530;30285643;1253;
2014-05-09;60,40;60,50;59,20;61,15;58,80;60,40;60,029;509570;30592209,5;1222;
2014-05-08;59,85;59,90;61,95;62,20;59,60;59,90;60,558;952460;57628883,5;1318;
2014-05-07;62,30;62,40;60,70;63,40;60,15;62,40;62,654;1520920;95347486,75;1484;
2014-05-06;61,25;61,40;61,35;61,95;60,80;61,40;61,295;288080;17657729;449;
2014-05-05;61,30;61,35;61,25;62,20;60,80;61,30;61,378;240760;14775484;361;
2014-05-02;61,15;61,20;61,05;61,45;60,90;61,20;61,165;375870;22994299,5;506;
2014-04-30;61,35;61,40;61,50;62,15;60,90;61,40;61,37;289920;17792507,5;221;
2014-04-29;61,50;61,55;61,05;62,25;60,95;61,50;61,41;653780;40148750;860;
2014-04-28;61,00;61,15;62,80;62,80;60,90;61,15;61,42;398380;24468459,5;715;
2014-04-25;62,00;62,10;62,60;63,40;61,70;62,00;62,328;219710;13692399;464;
2014-04-24;62,60;62,70;62,30;63,00;62,00;62,70;62,572;1118960;70009589;753;
2014-04-23;61,60;61,65;61,30;62,30;61,10;61,60;61,552;1861570;114643308,25;731;
2014-04-22;61,10;61,30;58,90;61,30;58,90;61,30;60,762;856840;52062941;915;
2014-04-17;58,75;58,80;58,60;59,05;58,40;58,75;58,778;108130;6355637;286;
2014-04-16;58,30;58,60;57,35;58,80;57,35;58,60;58,268;451680;26318675,5;551;
2014-04-15;57,00;57,15;58,10;59,05;56,80;57,10;57,381;1039490;59646694,25;786;
2014-04-14;58,05;58,10;57,30;58,50;57,20;58,05;57,704;234410;13526125,25;465;
2014-04-11;57,85;57,95;58,35;58,35;56,60;57,95;57,297;412120;23613047,5;793;
2014-04-10;58,30;58,50;58,60;59,70;57,90;58,50;58,682;374360;21968145;709;
2014-04-09;57,95;58,10;58,15;58,90;57,60;58,10;58,057;278390;16162506;720;
2014-04-08;57,80;57,90;58,05;58,05;57,00;57,80;57,54;166370;9572956,5;353;
2014-04-07;57,70;57,90;57,45;58,45;57,25;57,70;57,999;1027540;59596539,5;904;
2014-04-04;57,70;57,75;57,20;58,10;56,85;57,75;57,571;192290;11069847,75;457;
2014-04-03;56,75;56,90;56,50;57,10;56,25;56,90;56,605;248590;14071547;328;
2014-04-02;56,50;56,55;57,80;57,85;56,10;56,55;56,977;190540;10856457;409;
2014-04-01;57,35;57,45;57,10;57,90;57,10;57,45;57,514;232070;13347244;387;
2014-03-31;57,05;57,30;56,45;57,70;56,45;57,05;57,147;420090;24006815,5;555;
2014-03-28;56,10;56,25;55,90;56,40;55,60;56,10;56,106;406080;22783433,5;483;
2014-03-27;55,35;55,50;55,10;55,70;54,85;55,50;55,279;269690;14908278;455;
2014-03-26;54,80;54,95;54,50;55,20;54,10;54,80;54,535;484750;26435652;332;
2014-03-25;54,20;54,30;53,30;54,50;53,30;54,25;54,074;156990;8489273,5;306;
2014-03-24;53,20;53,25;54,40;54,40;52,85;53,25;53,336;937780;50017571;679;
2014-03-21;53,90;53,95;54,90;54,90;53,90;53,90;54,147;312720;16932717;521;
2014-03-20;54,30;54,35;54,80;55,20;53,80;54,30;54,313;410510;22296302,25;492;
2014-03-19;54,85;55,00;55,95;55,95;54,90;55,00;55,209;239780;13238380;271;
2014-03-18;55,60;55,70;55,30;55,75;54,50;55,70;55,116;3457510;189235251,5;485;
2014-03-17;55,20;55,30;55,70;56,50;54,85;55,30;55,321;360980;19969782;585;
2014-03-14;55,45;55,50;54,90;55,60;54,05;55,45;55,007;290910;16002185;558;
2014-03-13;55,10;55,15;54,75;55,45;54,50;55,15;55,112;588260;32440434;648;
2014-03-12;54,75;55,05;54,30;55,50;53,15;55,00;54,549;451510;24629494,5;777;
2014-03-11;54,30;54,40;54,05;54,95;53,50;54,40;54,158;696140;37693695,75;643;
2014-03-10;53,80;53,95;53,75;54,50;53,10;53,95;53,561;2446840;131057015,5;648;
2014-03-07;53,90;54,10;54,65;54,95;53,85;54,10;54,363;1377190;74687030;682;
2014-03-06;54,50;54,60;55,85;55,85;54,50;54,50;54,849;1512890;82633818;783;
2014-03-05;55,15;55,20;56,70;57,10;55,20;55,20;56,022;501400;28156046,5;567;
2014-03-04;56,70;56,95;55,50;57,50;55,50;56,70;56,941;629960;35870124;988;
2014-03-03;55,35;55,45;56,25;56,50;55,20;55,35;55,86;885620;49470331,5;847;
2014-02-28;57,80;57,90;56,15;58,20;56,15;57,80;57,466;467170;26846397,75;537;
2014-02-27;56,40;56,55;56,80;57,10;56,10;56,55;56,44;291770;16468718,75;335;
2014-02-26;56,85;56,90;57,85;58,00;56,30;56,90;57,282;276680;15848836,5;534;
2014-02-25;57,40;57,55;56,05;58,10;55,60;57,50;57,274;523810;30018120,028;570;
2014-02-24;56,05;56,10;54,85;56,15;54,85;56,10;55,941;443290;24798174;693;
2014-02-21;54,80;54,90;55,40;55,40;54,50;54,80;54,695;291070;15919888;602;
2014-02-20;55,25;55,35;55,25;56,30;55,05;55,35;55,444;404390;22420965;667;
2014-02-19;55,10;55,15;54,90;55,30;54,30;55,15;54,74;297270;16272571;596;
2014-02-18;54,80;54,95;56,95;56,95;54,80;54,80;55,534;515310;28597426,284;706;
2014-02-17;56,50;56,75;56,50;57,25;56,00;56,50;56,714;260460;14771636;541;
2014-02-14;56,15;56,20;56,05;56,40;55,45;56,20;56,144;521070;29255102,5;604;
2014-02-13;56,25;56,30;53,90;56,60;53,75;56,30;55,778;820330;45760617;1252;
2014-02-12;54,10;54,45;54,95;55,00;54,00;54,10;54,526;280840;15313210;603;
2014-02-11;54,70;54,80;53,80;54,80;53,80;54,80;54,463;451670;24599327,75;941;
2014-02-10;53,90;54,00;54,00;55,025;53,80;53,95;54,394;929740;50571448,75;1166;
2014-02-07;53,55;53,60;53,25;54,40;52,35;53,60;53,296;1363330;72733294,5;1182;
2014-02-06;52,90;53,00;49,45;56,00;49,00;53,00;52,308;2038580;106645889,5;2546;
2014-02-05;46,35;46,40;46,41;46,50;46,23;46,40;46,414;334380;15520054,3;358;
2014-02-04;46,22;46,25;46,70;46,70;45,93;46,25;46,233;166810;7712170,9;315;
2014-02-03;46,60;46,75;46,80;47,00;46,45;46,75;46,803;636790;29803731,4;299;
2014-01-31;46,62;46,70;47,12;47,49;46,25;46,70;46,868;583950;27368318,7;563;
2014-01-30;47,00;47,11;47,25;47,36;46,75;47,11;47,062;440130;20713201;850;
2014-01-29;47,50;47,60;48,73;49,40;47,28;47,50;48,21;1082260;52141016,4;671;
2014-01-28;48,70;48,73;49,03;49,32;48,55;48,70;48,949;266520;13045879,5;485;
2014-01-27;49,00;49,02;49,20;49,20;48,30;49,00;48,75;337620;16458852,55;432;
2014-01-24;49,40;49,42;50,20;50,90;49,25;49,40;50,15;202120;10136829,8;353;
2014-01-23;50,65;50,70;51,00;51,60;50,50;50,70;51,16;1074040;54948147;298;
2014-01-22;51,00;51,10;51,00;51,40;51,00;51,10;51,08;82620;4220240,5;168;
2014-01-21;51,00;51,20;51,50;51,60;51,00;51,00;51,207;228540;11702750,5;299;
2014-01-20;51,20;51,30;50,90;51,20;50,50;51,20;50,836;203770;10360074;230;
2014-01-17;50,90;50,95;51,60;51,60;50,50;50,95;50,994;1329630;67806577;323;
2014-01-16;51,10;51,30;51,40;51,75;50,80;51,30;51,326;241060;12372893,5;384;
2014-01-15;51,35;51,50;51,40;51,75;51,35;51,35;51,576;387110;19965393,5;216;
2014-01-14;51,40;51,60;51,00;51,80;50,70;51,40;51,446;593670;30541825,75;705;
2014-01-13;51,25;51,40;50,80;51,40;50,60;51,25;51,114;247210;12635949;328;
2014-01-10;50,60;50,80;49,38;51,10;49,38;50,70;50,404;794900;40184465;602;
2014-01-09;49,25;49,36;49,40;49,74;49,07;49,36;49,299;341340;16827852,85;591;
2014-01-08;49,40;49,42;49,20;49,55;48,90;49,40;49,208;244070;12010316,9;354;
2014-01-07;49,20;49,24;49,50;49,50;48,60;49,20;48,989;423970;20770248,3;683;
2014-01-03;49,20;49,55;48,15;49,55;47,80;49,55;48,983;254510;12466679,4;436;
2014-01-02;48,19;48,30;47,87;48,49;47,61;48,25;47,967;400580;19211040,2;845;
2013-12-30;48,00;48,20;48,20;49,05;47,60;48,20;48,108;436440;20996419,5;481;
2013-12-27;48,85;48,95;47,50;49,15;47,50;48,85;48,752;284040;13847507,5;685;
2013-12-23;47,30;47,40;47,35;47,50;47,25;47,30;47,372;104890;4968847;212;
2013-12-20;47,10;47,20;47,25;47,60;46,95;47,10;47,187;266520;12576197,5;501;
2013-12-19;46,85;47,05;46,65;47,55;46,65;46,85;47,095;154050;7254902,5;263;
2013-12-18;46,85;46,90;46,70;47,10;46,60;46,85;46,876;122090;5722977;202;
2013-12-17;46,65;46,75;46,35;47,00;46,20;46,65;46,669;191610;8942220,5;310;
2013-12-16;46,35;46,40;46,35;46,65;45,65;46,35;46,134;351890;16234097,25;590;
2013-12-13;46,50;46,55;45,50;46,70;45,40;46,55;46,129;413810;19088772;262;
2013-12-12;45,35;45,40;46,25;46,25;45,30;45,35;45,852;678030;31079305;438;
2013-12-11;46,40;46,45;45,60;46,95;45,60;46,45;46,476;916740;42605957,5;662;
2013-12-10;45,65;45,80;45,60;45,75;45,00;45,75;45,321;534080;24203977,5;721;
2013-12-09;45,75;45,80;46,00;46,00;45,60;45,80;45,805;559710;25637097,5;409;
2013-12-06;45,95;46,00;46,15;46,45;45,80;45,95;45,871;387080;17755951;426;
2013-12-05;45,90;45,95;45,55;46,15;45,10;45,90;45,828;436230;19991336,5;713;
2013-12-04;45,70;45,75;46,35;46,65;45,60;45,70;45,907;514980;23669149,5;545;
2013-12-03;46,30;46,35;46,35;46,85;46,10;46,35;46,39;449160;20836413,75;479;
2013-12-02;46,50;46,65;46,50;47,10;45,75;46,50;46,563;317190;14769234,25;833;
2013-11-29;46,75;46,90;46,80;47,10;46,50;46,75;46,841;200420;9387813,5;358;
2013-11-28;46,80;46,95;46,05;47,10;45,80;46,80;46,355;341840;15856313,89;329;
2013-11-27;46,45;46,50;47,30;47,60;46,00;46,45;46,484;512590;23795258;606;
2013-11-26;47,30;47,40;46,90;47,65;45,70;47,30;47,018;1017680;47942164,5;1017;
2013-11-25;47,55;47,60;48,35;48,35;47,45;47,60;47,842;200400;9587479,5;308;
2013-11-22;48,05;48,15;47,60;48,45;47,60;48,05;48,13;128700;6194295;424;
2013-11-21;47,50;47,65;48,30;48,55;47,50;47,50;48,001;210970;10127997,5;435;
2013-11-20;48,15;48,25;48,45;48,65;48,00;48,20;48,34;345490;16701062,5;621;
2013-11-19;48,60;48,65;48,70;48,75;48,30;48,60;48,592;89510;4349446;335;
2013-11-18;48,80;49,00;48,90;49,30;48,50;49,00;48,918;247740;12118990,75;612;
2013-11-15;48,90;48,95;49,30;49,30;48,50;48,90;48,844;210340;10273880;506;
2013-11-14;49,30;49,40;49,45;49,50;49,05;49,40;49,246;122090;6012463,5;373;
2013-11-13;49,10;49,15;49,60;49,70;48,70;49,15;49,169;189540;9319896,5;533;
2013-11-12;49,60;49,65;49,90;49,90;49,55;49,60;49,672;132520;6582471;373;
2013-11-11;49,70;49,75;49,50;49,85;49,45;49,70;49,687;104320;5183316;347;
2013-11-08;49,35;49,40;48,85;49,35;48,50;49,35;49,079;97200;4770526;440;
2013-11-07;49,20;49,30;49,30;49,85;49,10;49,20;49,491;165900;8212647,5;593;
2013-11-06;49,40;49,45;48,75;49,80;48,35;49,45;48,938;564280;27614768,75;924;
2013-11-05;48,65;48,70;48,80;49,00;48,50;48,70;48,737;172340;8399487,5;541;
2013-11-04;48,80;48,95;49,50;50,00;48,40;48,80;49,047;358170;17567215;1640;
2013-11-01;49,25;49,45;48,85;49,55;48,75;49,25;49,219;157290;7746345,5;342;
2013-10-31;48,60;48,70;48,75;49,30;48,30;48,70;48,85;229860;11228727,5;800;
2013-10-30;48,90;48,95;49,00;49,60;48,75;48,95;49,099;183470;9008190,5;598;
2013-10-29;48,70;49,00;49,90;50,30;48,60;48,95;49,227;314700;15491742,5;914;
2013-10-28;49,70;50,00;50,40;50,50;49,65;50,00;50,051;411150;20578317,25;1002;
2013-10-25;50,40;50,60;49,70;50,70;48,15;50,60;50,075;740360;37038734,4;1324;
2013-10-24;49,45;49,50;46,75;51,40;46,75;49,45;49,349;1555610;76836917,125;2463;
2013-10-23;44,65;44,70;44,10;45,05;43,55;44,70;44,316;395230;17516330,062;937;
2013-10-22;44,05;44,10;44,45;44,85;43,80;44,05;44,254;192660;8526037,75;645;
2013-10-21;44,40;44,65;43,95;44,85;43,85;44,60;44,329;274660;12175399;587;
2013-10-18;44,00;44,10;45,00;45,00;43,00;44,05;43,74;796100;34809083,6;1424;
2013-10-17;44,95;45,05;45,70;45,90;44,80;44,95;45,145;314220;14185632;652;
2013-10-16;45,65;45,70;45,20;45,75;44,90;45,70;45,338;213360;9673286;848;
2013-10-15;45,30;45,40;45,10;45,80;45,00;45,40;45,365;178160;8082226;641;
2013-10-14;45,20;45,25;45,25;45,30;44,90;45,20;44,991;317270;14274151,25;611;
2013-10-11;45,25;45,35;45,00;45,60;45,00;45,25;45,238;440390;19862832,5;848;
2013-10-10;45,00;45,05;44,50;45,10;44,45;45,00;44,865;275870;12376864;915;
2013-10-09;44,50;44,55;44,75;44,80;44,45;44,55;44,576;312360;13923759;606;
2013-10-08;44,95;45,00;45,60;46,00;45,00;45,00;45,307;342100;15499680,5;846;
2013-10-07;45,70;45,75;45,35;45,80;44,45;45,70;44,81;497540;22296177;1083;
2013-10-04;45,35;45,40;45,15;45,50;44,80;45,40;45,207;88670;4008401,5;434;
2013-10-03;45,25;45,35;45,55;46,00;45,25;45,25;45,502;109700;4991544,5;319;
2013-10-02;45,55;45,60;46,00;46,00;45,30;45,55;45,634;134110;6119987;433;
2013-10-01;46,15;46,20;45,50;46,25;45,20;46,20;45,792;326900;14969336;699;
2013-09-30;45,35;45,40;46,90;46,90;45,30;45,40;45,809;252580;11570372,5;903;
2013-09-27;47,35;47,40;46,90;47,40;46,85;47,40;47,171;198270;9352590;547;
2013-09-26;46,85;46,95;47,60;47,60;46,60;46,95;47,168;253700;11966937,5;755;
2013-09-25;47,65;47,70;46,85;47,70;46,45;47,65;47,033;220170;10355626;675;
2013-09-24;46,85;47,00;46,80;47,15;46,60;47,00;46,875;288690;13532442;521;
2013-09-23;46,85;46,95;47,05;47,05;46,60;46,90;46,885;152890;7168310,5;600;
2013-09-20;47,05;47,10;46,80;47,60;46,80;47,05;47,134;124920;5887923;383;
2013-09-19;47,05;47,10;47,50;47,55;46,60;47,10;47,211;166150;7844108;555;
2013-09-18;46,80;47,00;46,95;47,20;46,30;47,00;46,748;287460;13438124,5;748;
2013-09-17;47,00;47,05;47,75;47,75;46,40;47,00;46,942;409860;19239771;1066;
2013-09-16;47,40;47,45;47,05;47,80;46,90;47,45;47,383;194740;9227302;477;
2013-09-13;46,80;46,85;47,85;48,00;46,75;46,80;47,109;209420;9865649;757;
2013-09-12;47,80;47,95;48,30;48,75;47,75;47,95;48,279;205280;9910618;681;
2013-09-11;48,10;48,30;48,15;48,40;47,75;48,30;48,106;365850;17599558,5;991;
2013-09-10;48,00;48,10;47,50;48,60;47,40;48,05;48,153;338600;16411975,5;689;
2013-09-09;47,40;47,45;47,90;48,35;47,35;47,40;47,739;156340;7463441;753;
2013-09-06;47,85;47,90;48,65;48,65;47,75;47,90;48,027;247150;11869964,5;899;
2013-09-05;48,65;48,80;49,75;49,85;48,10;48,80;48,921;722700;35386508;1067;
2013-09-04;49,55;49,70;48,00;49,70;47,60;49,70;48,953;1547080;75695558;1586;
2013-09-03;48,00;48,05;47,00;48,10;46,65;48,00;47,329;783180;37049032;1018;
2013-09-02;46,90;46,95;45,80;46,90;45,80;46,90;46,408;444350;20620658;613;
2013-08-30;45,75;45,80;45,90;45,90;45,15;45,80;45,626;234710;10708948;889;
2013-08-29;45,75;45,85;45,20;45,90;45,05;45,75;45,558;209280;9534434,5;839;
2013-08-28;45,15;45,20;45,70;45,70;44,85;45,20;45,105;394830;17808581;704;
2013-08-27;46,00;46,05;46,50;46,50;45,90;46,00;46,178;404610;18684129,5;1001;
2013-08-26;46,65;46,75;46,10;46,80;45,40;46,65;46,265;223600;10344864,5;1087;
2013-08-23;46,20;46,30;46,40;46,40;45,90;46,30;46,155;327650;15122575,5;808;
2013-08-22;46,05;46,50;46,00;46,50;45,65;46,50;46,204;292860;13531285;691;
2013-08-21;46,10;46,15;45,95;46,50;45,95;46,10;46,307;223030;10327831,5;814;
2013-08-20;46,05;46,10;44,70;46,10;44,40;46,05;45,385;491060;22286855,75;729;
2013-08-19;44,70;44,75;45,65;45,65;44,55;44,75;44,978;344510;15495210,5;664;
2013-08-16;45,30;45,40;45,05;45,70;45,05;45,35;45,322;273530;12396876,5;681;
2013-08-15;45,20;45,25;46,20;46,20;44,80;45,25;45,225;460580;20829526;986;
2013-08-14;46,20;46,25;46,75;46,75;46,05;46,20;46,316;321340;14883064;764;
2013-08-13;46,65;46,85;47,50;47,50;46,45;46,80;46,77;417800;19540410,75;784;
2013-08-12;47,15;47,30;47,45;47,55;46,65;47,30;47,106;226010;10646415,5;818;
2013-08-09;47,55;47,60;47,65;47,80;47,40;47,60;47,582;198670;9452959,5;744;
2013-08-08;47,55;47,65;47,60;47,90;47,35;47,65;47,661;174710;8326828;732;
2013-08-07;47,60;47,70;47,80;48,10;47,30;47,60;47,68;235090;11209173;751;
2013-08-06;48,00;48,20;48,40;48,45;48,00;48,00;48,294;263900;12744750;813;
2013-08-05;48,35;48,55;49,00;49,20;48,20;48,50;48,593;255750;12427726,5;811;
2013-08-02;48,75;48,80;48,40;48,95;48,10;48,75;48,599;135750;6597350,5;772;
2013-08-01;48,35;48,45;47,95;48,40;47,65;48,40;48,004;431180;20697600;753;
2013-07-31;47,85;47,90;48,10;48,35;47,80;47,85;48,025;279250;13410476;525;
2013-07-30;48,25;48,35;47,80;48,80;47,60;48,25;48,276;176850;8537587,5;702;
2013-07-29;47,65;47,85;47,45;47,95;47,25;47,80;47,693;127690;6089905;482;
2013-07-26;47,50;47,60;47,85;47,90;47,40;47,50;47,574;159350;7580945;620;
2013-07-25;47,80;47,95;47,70;47,85;47,30;47,80;47,71;288010;13740954;670;
2013-07-24;47,75;47,80;47,45;48,20;47,30;47,80;47,856;138680;6636682,5;521;
2013-07-23;47,50;47,55;47,65;48,40;47,40;47,50;47,95;510730;24490002,5;1472;
2013-07-22;47,80;48,05;46,40;48,20;46,10;47,95;47,624;444790;21182525,5;1444;
2013-07-19;46,50;46,65;47,00;47,00;46,20;46,55;46,569;472170;21988307,5;1209;
2013-07-18;47,15;47,40;45,60;47,70;44,80;47,15;46,691;999540;46669281,25;2385;
2013-07-17;45,20;45,30;44,50;45,35;44,50;45,30;44,972;290530;13065696;664;
2013-07-16;44,80;44,85;44,90;44,95;44,20;44,85;44,61;585700;26135332,551;587;
2013-07-15;44,85;45,00;45,30;45,50;44,55;45,00;44,938;359320;16148139;898;
2013-07-12;45,25;45,30;45,15;45,50;45,15;45,30;45,343;268600;12179125;589;
2013-07-11;45,40;45,45;44,85;45,45;44,80;45,45;45,295;298200;13507224,5;764;
2013-07-10;44,95;45,00;44,80;45,40;44,80;44,95;45,14;394010;17785648;1294;
2013-07-09;44,80;44,85;44,00;44,90;43,95;44,80;44,638;315960;14104173,032;792;
2013-07-08;44,00;44,05;44,00;44,85;43,55;44,00;44,285;289590;12824367,5;675;
2013-07-05;43,75;44,00;43,70;44,10;43,20;44,00;43,735;307580;13451947,75;1135;
2013-07-04;43,45;43,55;43,40;43,90;43,10;43,50;43,495;294050;12789799;843;
2013-07-03;43,45;43,50;43,30;43,65;43,00;43,45;43,248;381660;16502961,4;913;
2013-07-02;43,45;43,95;43,50;44,40;43,10;43,45;43,665;532580;23266066;862;
2013-07-01;43,30;43,40;43,70;43,90;43,00;43,40;43,449;395620;17191544,5;964;
2013-06-28;43,50;43,70;42,75;44,00;42,30;43,70;43,278;821630;35558353,75;1401;
2013-06-27;42,60;42,75;41,60;42,75;41,15;42,75;41,849;467450;19562421,5;847;
2013-06-26;41,85;41,90;41,90;42,80;41,60;41,90;42,122;324580;13672016,75;927;
2013-06-25;42,10;42,20;41,00;42,25;40,75;42,20;41,55;504230;20950490,75;1631;
2013-06-24;40,75;40,85;40,25;41,35;40,10;40,85;40,821;920460;37570399,5;2605;
2013-06-20;40,35;40,45;41,15;41,20;40,10;40,35;40,562;325010;13182803,75;1531;
2013-06-19;41,45;41,50;41,20;41,70;40,95;41,45;41,475;133170;5523196,5;592;
2013-06-18;41,40;41,45;41,10;41,75;40,95;41,40;41,376;230390;9532601,5;442;
2013-06-17;41,15;41,35;41,25;41,60;40,85;41,30;41,192;350430;14435048,5;706;
2013-06-14;41,35;41,50;41,90;42,40;41,40;41,45;41,986;222050;9322919;590;
2013-06-13;42,00;42,05;41,10;42,15;40,70;42,00;41,39;387580;16049493,75;891;
2013-06-12;41,65;41,70;41,95;42,50;41,50;41,65;42,183;1022860;43147395,25;987;
2013-06-11;42,20;42,45;41,70;42,60;41,50;42,20;42,173;593410;25026667;1305;
2013-06-10;41,65;41,75;41,00;41,90;41,00;41,65;41,487;2443100;101261048,5;545;
2013-06-07;41,10;41,35;40,80;41,35;40,00;41,35;41,032;542140;22245129;1209;
2013-06-05;41,25;41,40;41,10;41,80;40,80;41,40;41,418;367560;15223759;1217;
2013-06-04;41,10;41,25;41,60;41,70;40,90;41,15;41,369;276180;11425178;727;
2013-06-03;41,10;41,35;41,30;41,65;40,45;41,35;41,208;271550;11189911;1053;
2013-05-31;41,10;41,15;41,00;41,45;40,60;41,10;41,023;350640;14384389,5;809;
2013-05-30;41,05;41,10;40,75;41,30;40,60;41,05;41,086;145610;5982540;491;
2013-05-29;41,05;41,10;41,45;41,50;40,95;41,05;41,256;218850;9028924;551;
2013-05-28;41,70;41,75;41,50;41,85;41,50;41,70;41,646;201560;8394196,5;488;
2013-05-27;41,50;41,55;40,90;41,80;40,80;41,50;41,453;238520;9887483,5;419;
2013-05-24;41,10;41,20;40,95;41,50;40,75;41,10;41,133;198620;8169762,5;672;
2013-05-23;40,95;41,00;41,20;41,20;40,60;40,95;40,846;721630;29475724;767;
2013-05-22;42,00;42,05;41,55;42,20;41,20;42,00;41,821;408190;17071024,5;859;
2013-05-21;41,50;41,55;41,20;41,65;41,15;41,50;41,472;164940;6840451;492;
2013-05-20;41,40;41,50;41,45;42,00;41,30;41,40;41,691;258460;10775329,5;504;
2013-05-17;41,80;41,85;40,95;41,95;40,75;41,80;41,423;366700;15189916;551;
2013-05-16;40,95;41,15;40,95;41,40;40,85;40,95;41,149;715640;29448217;793;
2013-05-15;41,05;41,10;41,70;41,90;40,85;41,10;41,155;627270;25815228,5;1027;
2013-05-14;41,85;42,05;41,85;42,30;41,20;41,85;41,912;339190;14216178,5;1632;
2013-05-13;41,80;41,90;40,95;42,00;40,40;41,90;41,453;376270;15596467,25;828;
2013-05-10;40,90;41,05;41,60;42,00;40,95;40,95;41,233;571260;23554670,25;1183;
2013-05-08;41,45;41,65;41,20;42,10;41,00;41,65;41,735;232340;9696634,5;487;
2013-05-07;41,10;41,30;40,35;41,55;40,20;41,30;41,006;662220;27168347,5;940;
2013-05-06;40,05;40,35;39,25;40,55;39,00;40,35;39,752;460010;18286444,5;694;
2013-05-03;39,05;39,10;39,60;40,25;38,80;39,05;39,298;755960;29708053,5;1383;
2013-05-02;40,35;40,40;36,00;40,45;36,00;40,40;38,576;1013470;39095355,5;1937;
2013-04-30;36,45;36,80;36,50;36,85;36,20;36,45;36,524;261400;9547401;354;
2013-04-29;36,10;36,15;35,00;36,10;35,00;36,10;35,762;442640;15829583,5;605;
2013-04-26;35,10;35,25;35,95;36,40;35,05;35,10;35,432;296200;10495059;531;
2013-04-25;36,10;36,15;35,70;36,45;35,65;36,10;36,04;375800;13515223,5;467;
2013-04-24;35,60;35,70;35,60;35,90;35,00;35,60;35,409;418820;14829816,5;491;
2013-04-23;35,55;35,60;35,20;35,65;34,85;35,60;35,196;1280110;45052505,5;616;
2013-04-22;34,85;35,00;33,60;35,05;33,25;35,00;34,486;1277250;44062172,86;1127;
2013-04-19;32,65;32,80;33,30;33,50;32,30;32,80;32,842;296460;9736475,5;847;
2013-04-18;33,15;33,30;32,40;33,35;32,40;33,30;33,045;1103670;36466387,75;398;
2013-04-17;32,45;32,55;32,60;32,95;32,15;32,55;32,526;493820;16062022;505;
2013-04-16;32,50;32,55;32,60;33,20;32,15;32,50;32,566;1891740;61595281;1144;
2013-04-15;33,25;33,30;33,90;33,90;32,90;33,30;33,207;307180;10200405;775;
2013-04-12;33,80;33,95;34,60;34,60;33,85;33,95;33,948;429350;14580400,5;521;
2013-04-11;34,55;34,65;34,25;35,15;34,10;34,60;34,768;390540;13578478;910;
2013-04-10;34,00;34,05;34,50;34,75;33,70;34,00;34,124;645010;22021017,25;1242;
2013-04-09;34,40;34,45;35,20;35,55;34,30;34,45;34,741;307870;10695591;599;
2013-04-08;35,20;35,30;35,15;35,65;35,15;35,20;35,412;198880;7042724;436;
2013-04-05;35,25;35,30;36,60;36,80;35,00;35,30;35,629;635050;22626432,5;1027;
2013-04-04;36,75;36,95;37,25;37,30;36,60;36,95;36,914;210970;7787771,5;481;
2013-04-03;37,40;37,45;37,20;37,65;37,20;37,40;37,47;133550;5004071;513;
2013-04-02;37,50;37,60;37,05;37,75;37,05;37,55;37,41;195510;7314057,5;462;
2013-03-28;37,20;37,40;37,45;37,60;36,95;37,40;37,322;81710;3049591,5;255;
2013-03-27;37,20;37,25;37,40;37,70;37,00;37,20;37,234;186920;6959770,5;467;
2013-03-26;37,65;37,70;37,05;37,75;36,90;37,70;37,49;263300;9871084;625;
2013-03-25;37,10;37,20;37,45;37,55;36,85;37,20;37,26;190210;7087275;646;
2013-03-22;37,05;37,10;37,00;37,25;36,65;37,05;36,967;179430;6632912;496;
2013-03-21;37,20;37,35;37,65;37,65;36,70;37,20;37,109;345820;12833123,5;849;
2013-03-20;37,50;37,55;37,35;37,80;37,30;37,50;37,532;155740;5845243,5;538;
2013-03-19;37,30;37,35;37,25;37,75;37,25;37,35;37,481;283880;10640143;475;
2013-03-18;37,50;37,55;37,25;37,80;36,60;37,50;37,168;230220;8556767,5;584;
2013-03-15;37,80;37,85;37,40;38,10;36,75;37,80;37,668;1314680;49520806,5;1599;
2013-03-14;37,40;37,50;36,70;37,50;36,50;37,50;37,126;345970;12844626;884;
2013-03-13;36,80;36,95;36,35;36,95;36,10;36,95;36,716;329970;12115179,5;819;
2013-03-12;36,65;36,75;36,05;36,85;36,05;36,65;36,568;355920;13015134;864;
2013-03-11;36,20;36,30;36,80;36,80;36,00;36,30;36,311;226950;8240673,5;756;
2013-03-08;36,75;36,90;36,65;36,90;36,10;36,90;36,468;283040;10321916;885;
2013-03-07;36,50;36,80;36,55;36,80;35,95;36,80;36,423;426130;15525531,5;1092;
2013-03-06;36,80;36,85;37,60;38,15;36,50;36,80;37,305;704910;26296878;1120;
